feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,class
-2.0197808962284314,1.267123707474115,0.052936492781475275,-0.8095247775855892,2.1634140600567164,-1.442529398195045,1.157870686442391,-0.2775567758603629,2
-1.1116499990915196,-2.681875031956854,-0.4957219026621291,1.7347772131583699,-0.6286282217557139,-1.1970963026123171,-0.7617674762750694,-1.3999272472190187,2
-2.270897525926372,0.8863519978989403,2.3077522694173336,0.9453814446510606,1.8316218640252881,-1.588169762209539,-1.0468390195794643,0.22095623310375495,2
-1.4177504891908865,-1.4040502413919436,0.820059679907711,1.7337273377254303,0.05882136969889773,-1.16252078633917,-0.6170248102408766,-2.736857338532444,2
-2.0905915220123363,0.5904354480390184,0.5824403742753688,0.08989825489998005,1.7239620155976887,-1.5089380838357074,0.36845049373283134,-0.8389112858315114,2
0.11951979693912884,-0.16962155095249298,-0.053556622534034704,0.15978804775052036,-0.23746639434132022,0.1381942243305267,-1.686057701077457,-0.3875407170434493,2
-0.6107335367592451,-1.029571596309975,2.95901535365208,0.7412980445725816,1.1582812147960588,-2.2213745376446834,-0.24974313674484933,-1.8716157627237446,2
-2.6776064171216793,0.2811212163769641,2.575516619468193,1.227631004883952,2.0621949202358323,-2.286736224779188,0.14487902035912614,1.5253576520326528,2
-1.58383368075238,0.5032397607273671,0.8775438530347123,0.0745508089143494,1.479427137604883,-1.3262943243453469,0.1177618049943439,-0.9352677059437522,2
-1.2003362671722793,0.7453467788966984,1.2493626464909318,-0.9838168049580258,2.2281006174238076,-1.9575832544563907,0.38997840750830404,0.5871550771377879,2
-0.979918797061317,-1.5914785213313998,0.5813792509668005,1.2796377434227464,0.0262217071108638,-1.220171982861506,-1.4003159715766138,2.5610620275694473,2
0.5430540608829129,-0.6433058502871618,-0.5029913895042815,-0.12157473001808139,-0.4728381110453776,0.11238760884009857,-1.1416723248658815,1.1709578345258718,2
-2.239948072543439,-1.196845204033453,1.9742235458721964,1.3412373908027864,1.493524366384231,-2.6473964373877696,1.0358780343726715,-1.236936275152273,2
-1.8859749130108714,1.4557107431969285,-0.0076533395155211625,-1.065947165429672,2.239897337989899,-1.3806862838065042,-0.40464606675683734,-1.2107310713081803,2
-2.8435787888722865,-0.2188126769375499,1.8220055298883517,1.3891551326448712,1.7741559395698876,-2.2675066935742683,-0.32570349742250737,-0.3284289478984835,2
-2.961389808169256,-1.642124672041851,1.773845103133922,2.1289203496481313,1.3236235671791805,-2.7856615804282434,-1.6220032485137128,-1.4908214526767587,2
-2.4807896743206506,2.251530685530507,-1.0751339669073414,-1.73649280089644,2.7584240268208178,-1.2853330756779138,-0.19906211100094234,-1.451096837614722,2
0.05100387451614985,-1.7544732772352254,3.921652040769838,0.713833445712313,1.1360666998451476,-2.770014900810528,-0.29395026104261435,0.9929063307080742,2
1.1238520380443053,-0.9254207873670994,0.5426716416886228,0.0056861564163760425,-0.5654695505349691,-0.0672940127969156,-1.9868050695014507,-0.3330650367379453,2
0.44192214822284637,-0.6550398320519816,0.3356164263415574,0.0878537954155948,-0.22128279903937773,-0.2410460553834291,-0.21053982885438322,1.7819122066804023,2
-3.2181184168560075,2.257849826334373,-1.2782327605395327,-1.3312009494205428,2.8911069237530795,-1.4249357133395555,1.8659618312290724,-0.8198977583060055,2
-0.7351694622815732,-0.7453501043698302,1.1592385447482847,0.8403976766263357,0.39037427687450654,-1.058836741204404,-0.33007563125597084,-0.9198760192975486,2
-0.23420694073404613,-1.6907617890687263,0.36473872017119024,1.2452409989028448,-0.5992412173971055,-0.5930356359515292,-0.7912035373715873,-0.5257902634609272,2
-2.15236656037903,-1.0281881079441013,0.7879097695622742,1.6123657034588619,0.6827038355169788,-1.5720528324114666,1.2959311673046772,-0.6859565456569541,2
-2.7175811123848232,0.6299558256835294,-0.048770133388870596,0.44636169729103714,1.6313624873842045,-1.3467138004973707,0.7789375532678482,-0.9879046643083662,2
0.18776231062048288,1.4575311790652226,1.6675098888442057,-1.7726917317807567,1.9583190425271568,-1.1758509250090992,-0.08518536876719537,-0.7865318187897429,2
0.4532405303480256,0.24140718516634174,0.22265994975617154,-0.03429123556309577,-0.24367022763378854,0.4144933493537245,-0.13984364041819275,-0.9621064092517897,2
-0.8934587777745524,0.5272889827446292,1.2866212644100892,0.5320655170540698,0.7286013359036383,-0.5458915870288992,0.11792237261818898,0.6047206285560894,2
-0.8955124543957315,-2.0326285331398415,-0.35832627580968657,1.4022629246007678,-0.5033536377635606,-0.8829173338022405,0.9184397161381704,0.12041380795946645,2
-0.050382597236686255,0.11315265091575188,0.7824731654140797,0.2860590607665553,0.11363517653377764,-0.11664769675135123,-0.4676186422835352,1.1043877033138088,2
-2.547494733817517,-0.07811161830883795,0.6986707195976058,0.9497500103954502,1.4401237644673648,-1.7048881184576725,-1.4059865697610021,-0.12930899731924567,2
-2.2631532848414135,-1.123934095458728,1.047638772080974,1.448234995450897,1.024752603759422,-2.0221351649535455,-0.02861911791019323,0.602141116613344,2
-1.927101789027244,2.0389330254990856,-0.5701811380744148,-1.71600346085666,2.5453010334436366,-1.2407189657995492,-0.7592018231052592,0.2546564139377954,2
-1.1629544021817408,1.6980435255961885,0.15167449707071,-0.8688937668570863,1.5647593493463399,-0.5023725572842558,-0.31047749714496653,1.3760886279132793,2
-1.0347922690495288,0.6549806634531439,0.49442394269463485,0.5982308009364135,0.4374657358786249,-0.08405441875595288,-0.5227386495601271,-0.8194031444191993,2
-2.4061547320715384,-0.9630049125188247,1.5202847918369242,1.3698223430060417,1.3873348218790962,-2.3373448331686175,-2.0421388540039316,-0.464646500396521,2
-1.868366372519918,0.7499628238071256,3.8162335999911026,0.6800368975329873,2.394525820416403,-2.397792287973479,0.19623304600865343,-1.9276882899513075,2
0.9423476900581351,-0.07981839518481992,3.320725364102902,-1.010614482582256,1.54358448806769,-1.9434058925036348,0.32481823850026076,-1.6068021871530163,2
-0.5896208245959005,0.5674520783814675,1.4484894704813944,-0.6799469724243311,1.5975612305773965,-1.4244378800795852,1.7270906704022342,-0.40926413963065267,2
-0.6234053567662812,-1.0147814148965366,1.8381710762600958,0.2546692083382647,1.112361094001883,-2.0559549699972606,-0.005913160961267837,-0.44589869382764413,2
0.5937605448301124,0.6715620297166524,2.3369444613194132,-0.9882951712023207,1.319141925302168,-1.107504015464173,2.0501747317551295,-0.05107144758214221,2
1.1301120092898755,2.2597977684344337,1.2700206254033177,-3.2311273044266366,2.253450030089618,-0.8548280484895833,-0.38295364006491117,0.4899923093310763,2
-1.6787012007574194,1.7616375114334994,2.426293964499684,0.2652204730883747,1.9402825837515163,-1.0851341964689178,-0.225012615026649,0.4800645175461447,2
-0.7660777088156312,-1.8970423536816634,0.13040161308039377,1.1198644902668737,-0.16634299066543567,-1.1811347185669692,-0.9856060840621483,-0.091460152224863,2
-0.42286036498260937,1.7547490801233703,0.5928824078257294,-1.7472176949735678,1.9297663125896087,-0.8582485056600365,-0.3255043011182987,-0.31097020836410905,2
0.21444461708288953,0.1966673594023356,2.8298740848685116,-1.2762699259563668,2.10093561110447,-2.308337545533127,0.18716568738093164,-0.051416406295476356,2
-0.361581921189418,-0.7851999598228991,-0.5443047937926204,0.955147063581659,-0.7067374153960387,0.22893134880323152,2.258500434153816,1.6459720232546162,2
-1.8227912259098653,-1.1104694551578917,0.9534323476667437,1.8267884269493853,0.32258098555602865,-1.2598355920098525,-1.0678131339688375,1.7444157875474064,2
-3.2555861312884447,-0.5868481969510587,3.7890591661931072,1.7570368842252388,2.6306531095950993,-3.61497225782007,1.1346218888409754,0.9820973313576161,2
1.223468638752916,0.49559300960770725,1.5376949786353886,-0.4937023495860593,0.09128245817689246,0.1434792661820508,-1.0472096738303123,0.8143953631778221,2
-0.16019857778470015,2.5298556133280137,0.4339244740205821,-2.5414051279019354,2.2799769961069747,-0.6600384234801613,0.890149201604709,-0.19245344646279447,2
-1.846978269740555,1.5228893119161635,-0.20841476706882633,-0.08133788556560706,1.2778602675415471,-0.31542819476381734,-0.39337700590551783,0.43026019884987654,2
-0.80392178660485,-0.4107831147922525,0.7047487719286748,0.9503641543474746,0.1316491426637013,-0.5172887307443574,-0.8246527062118877,-1.5707603341582235,2
-3.5688343838256835,0.35769534515576473,2.2428162962932943,1.5963472306347857,2.284174850140417,-2.4632247233905886,-0.09223015714182987,0.6921888398956433,2
1.9647443613150766,-1.045623175884146,-0.5379572182553727,-0.3053875140040163,-1.3884670284140914,0.8368502665198121,-0.14012647762269992,0.03133734625464011,2
1.1351286369343923,1.8769417842806275,1.772559540190787,-3.041062048868689,2.3283106620991783,-1.2459583886692718,-0.21370324732201346,-0.4835088519801018,2
-1.0814336241973714,0.9156314375471162,1.3890077598696142,0.3184463528315947,1.0678579515138615,-0.6452669078282899,1.049161259152765,0.485541254167762,2
-0.9233497363593164,0.7563788104987256,1.3109197828457835,-0.3419760755855725,1.4915274088524937,-1.182026743630419,-1.3793743615721945,-0.06904507307558168,2
-0.9398283594202141,0.12011525243946708,2.133225716423011,-1.2272380144372614,2.6573272916703603,-2.9120016520057908,1.3827171027622347,-0.5424021176450665,2
-0.5424669310911816,0.13210105284158025,2.6762742473884833,-1.318254288338621,2.657741880162671,-2.9424856351844197,-0.736300827852847,-1.125169485449687,2
-0.3698850111143609,-0.7456148310246367,2.732471597407609,0.716531594641622,0.8772312873124719,-1.7028121248533503,1.341650897389146,-0.43240709851576703,2
-0.27223662170429475,-1.5806888476013345,-0.06133810817045782,0.9113689549777332,-0.4720837604412421,-0.6089798416967996,1.1120531100070545,-0.7051804374171946,2
1.3995764019015415,1.5205622170629471,2.0520384771739604,-2.828102982070133,2.0888842667942513,-1.2621049732842398,-2.003364617542767,-1.1735276703036548,2
-0.7744877004027753,-0.27412313373481423,2.6748466761467236,-1.030167780241656,2.6205931624725594,-3.193383006483532,-0.6558419441945142,0.5236164549823887,2
0.5858690783271272,2.4970238944350687,0.7575461914454477,-2.461571836954687,1.7782130081133163,-0.16722619631357805,0.5417367267687521,0.9459230293039592,2
-1.4005611963287339,2.9444251829225605,-0.8290993914321487,-2.4491587603702376,2.5886910056502064,-0.6149881084887444,1.2459986221466095,-0.7466577592601423,2
-0.4069527346268307,-1.5286847885387507,1.1337878620163546,0.6998219317591572,0.3101734777366528,-1.5043287177745888,-0.5716592016582941,-0.01829131253552178,2
-1.8827816468694203,0.881038013049359,0.2361104033458009,-0.07343860826836335,1.535966142880011,-1.071925493866451,0.3627853311942989,0.6558529128046577,2
1.7264108160679479,-1.0297657642978384,0.025045443721214644,-0.4759973613801227,-0.8244939654544721,0.20016388267871266,0.9026597095464928,1.1390712063030468,2
-2.692421402448332,-3.4219793144787163,0.22021138301073861,2.1839401073066376,0.5581764795882684,-3.065506456517299,0.025396910121747333,-0.1192514665486645,2
-0.9688072315676038,1.623470385504859,0.5630644444707575,-2.2834468352571857,2.8050050398262383,-1.8734654600600684,0.05851698277321812,0.8100402911036869,2
-2.1943329470395723,-1.117911601621647,0.4734984932448112,1.5402272519026297,0.6516064833617696,-1.5731349873976086,1.711438351560549,-1.213150049397375,2
-1.3441605709642763,-1.6102750432094415,-0.3129471643642323,1.5968714522101886,-0.34018363306597255,-0.779725858730575,0.1408970487865079,-1.1460343329941507,2
-0.08627730479401141,1.7376059017874839,1.1495770319747713,-2.1972668806891837,2.2920232134231293,-1.287733608506167,0.6892019624489651,0.985288685334387,2
1.3711932405077558,-2.3188117077285204,0.1358801916922382,0.5473855436432634,-1.2795002207662631,-0.24399158784384278,-0.5633453106775884,-0.046467413971069974,2
-0.4324513021132059,2.9711073924717484,1.9146041431262248,-0.6033850860021575,1.4175982373446194,0.38805994249576425,1.1632976934091572,2.0221596134066155,2
-0.7212689421876436,-2.527310611268228,-0.39176215593065544,1.4768420429965567,-0.6757497878647862,-1.037435707191623,0.10268223452613925,-1.2237674623873551,2
-3.372151901863739,-1.674318882846829,0.27457556483813206,2.2868776077362716,0.8760969658724915,-2.2136971251321946,-0.35189519561794885,0.013702329296066934,2
0.36140079635287736,0.3443195363397812,2.299035497821658,-0.5879805759528562,1.1646622590542783,-1.1784643280641887,-1.0231992365633324,0.2056279821376794,2
-2.372487429676516,0.835957926995494,2.475296656351907,1.0125172210540383,1.9264260729392682,-1.7411404185830037,0.3297260949413979,1.657534994408669,2
0.8573920160121224,-1.2309606752066666,-1.684107058455548,0.29404231595588626,-1.5192497071071862,0.9156430984274356,-1.0208192852062028,0.07632441133053475,2
-1.5257022560906328,2.453107952851356,3.789986596842588,-0.25624303171427476,2.7874679007955705,-1.6109650983491786,-0.87177361505009,0.2916883928836751,2
-0.05436677541538981,0.4635990723601462,2.1961283825575055,-0.71944513045001,1.5432660805783391,-1.4932824885820777,-1.518793257507463,-0.6821949133008487,2
-2.2627936463309473,-0.0433017199176533,2.4827049693578744,1.240840128774168,1.7194857955834935,-2.132450976262203,-1.7116103603989123,1.0353213219115174,2
-1.2735245986340804,0.6945658842761364,1.4417462485081034,0.6464000796185175,0.9741196148148195,-0.7130012757180468,-1.4097525975622258,0.20298604434388295,2
-2.418108737885727,-0.3008545687432329,2.430664786971588,1.5116831900446148,1.6052834628227255,-2.1928473785419946,-2.312585873457148,2.527523791068505,2
-3.068042916492402,0.0554841403580153,0.36026965851987347,0.759609204034497,1.8492085482225291,-2.022402692855132,0.42006964824187515,1.8454859600102125,2
-0.6886511479000237,2.7398881317364454,2.9434829460643765,-0.7525563904426815,2.1921426997931457,-0.6837491857923692,0.11574894577132323,-0.6875267054904775,2
-3.369441351442276,-1.1807571753021762,0.9756459863139971,2.220025444550772,1.1867713628148036,-2.261506298155151,1.276671910064668,-0.5209135168885743,2
0.14337503640866567,-1.8435838859053764,-0.8398108993772839,0.8930901112775821,-1.0813615825033442,-0.06944983090640255,1.3134076263183567,-1.225068039686737,2
-2.3244265993934103,-2.067997520159432,0.8982155051841794,2.2438786978884595,0.4026847578394399,-2.018588189797505,-0.31449331543032244,-0.5387906764413739,2
0.14378247695677282,2.6966722367420823,0.1560695196160301,-2.8702178755013765,2.1983791024959944,-0.42237594648509064,-0.4616061615117311,0.15597677521166606,2
-3.618801200323312,-3.1717813731550155,2.199307402141034,2.821666748177714,1.5343872040410802,-4.128096038585438,-0.3333219754184964,0.6151862567461294,2
-1.864111959297124,0.23678981106276897,0.8255400800872807,0.6127438550883346,1.23298723034602,-1.2600660718141126,1.2131192256313656,-0.6918663441819671,2
-2.899319310993818,-1.0048948629635486,2.406751915308435,1.634906523493209,1.9143180807713405,-3.0157790125515502,0.7692312279646147,-0.05983622785940299,2
-0.3951864880311733,-2.4544741227793576,-0.05312350711517033,1.0655672530610882,-0.43732785660659595,-1.2554816429573539,-0.9097151222161532,0.31030796572836594,2
-0.579110524331544,-0.10852460523891194,2.0731375627909654,0.11151876292664942,1.2280505836510458,-1.5692193549618176,-1.3488444113826188,-1.9500817182219687,2
-0.5159473499957641,-1.9632890679143056,-0.13920990198862038,1.1752100450882081,-0.5135028126108714,-0.8321272329277062,1.6093851749198882,-0.29668172879532523,2
-1.0337708150540847,2.9318399361460004,-0.5194962988841398,-2.3884487052604744,2.386587689738625,-0.43098828999630034,-0.4761817402095736,2.6295435902453006,2
-0.358832681157619,1.593791062097604,0.4949464667235899,-0.9393991777104265,1.1610195668303993,-0.160581668848643,1.211933749986786,0.3097826809494744,2
-1.8285397550783233,-2.37458812090394,0.448366776742227,1.8222709259846317,0.21847884663501826,-1.979133840376374,-1.2022232455848991,-0.37134446860597314,2
-2.4734041653471404,0.3800225138776643,0.3892407594995275,0.343683162128668,1.735752294550264,-1.6617735657685215,-1.4361128104730556,-0.4545970939115975,2
0.31327156993142946,-3.8584768029214564,-1.330476914494033,1.185736044162254,-1.509078892545691,-0.9683665865245297,-0.20598428057320248,-1.9767610043909514,2
0.8726146175587071,-0.5414601280495805,-1.7230360462513525,0.02523040428098189,-1.3716960166885053,1.2445256160593967,0.6346167835317221,0.22776807471803137,2
